model,fpr,tpr
spline_logistic__symptoms,0.07462156240190412,0.22405997626397986
spline_logistic__symptoms,0.07469835753262209,0.22405997626397986
spline_logistic__symptoms,0.07469835753262209,0.22460990732134944
spline_logistic__symptoms,0.0748163334540038,0.22460990732134944
spline_logistic__symptoms,0.0748163334540038,0.22521001095046053
spline_logistic__symptoms,0.0748163334540038,0.22526901084494566
spline_logistic__symptoms,0.0748163334540038,0.2254670981219273
spline_logistic__symptoms,0.0748163334540038,0.2259502113083326
spline_logistic__symptoms,0.07561994709149607,0.2259502113083326
spline_logistic__symptoms,0.07561994709149607,0.22629564184638082
spline_logistic__symptoms,0.07561994709149607,0.22639253201151024
spline_logistic__symptoms,0.07561994709149607,0.22649562006273724
spline_logistic__symptoms,0.07561994709149607,0.2269969146304621
spline_logistic__symptoms,0.07561994709149607,0.2276683535999494
spline_logistic__symptoms,0.0757472872278158,0.2276683535999494
spline_logistic__symptoms,0.0757472872278158,0.22806281048567362
spline_logistic__symptoms,0.0757472872278158,0.22818938198582606
spline_logistic__symptoms,0.0757472872278158,0.2282490180957144
spline_logistic__symptoms,0.0757472872278158,0.22911511345872723
spline_logistic__symptoms,0.0757472872278158,0.22918200617689558
spline_logistic__symptoms,0.0757472872278158,0.22952373011655583
spline_logistic__symptoms,0.07865900647326146,0.22952373011655583
spline_logistic__symptoms,0.07888763294102202,0.22952373011655583
spline_logistic__symptoms,0.07949427025653705,0.22952373011655583
spline_logistic__symptoms,0.07949427025653705,0.22965133349526423
spline_logistic__symptoms,0.07996946162095142,0.22965133349526423
spline_logistic__symptoms,0.08021844750471738,0.22965133349526423
spline_logistic__symptoms,0.08021844750471738,0.22970520275134731
spline_logistic__symptoms,0.08021844750471738,0.22975040181564174
spline_logistic__symptoms,0.08021844750471738,0.23031637074764247
spline_logistic__symptoms,0.08021844750471738,0.2335000062273901
spline_logistic__symptoms,0.08021844750471738,0.23372197930407934
spline_logistic__symptoms,0.08021844750471738,0.23416552112305677
spline_logistic__symptoms,0.08021844750471738,0.23434189988521548
spline_logistic__symptoms,0.08021844750471738,0.23502120985452984
spline_logistic__symptoms,0.08021844750471738,0.2351928131310833
spline_logistic__symptoms,0.08021844750471738,0.23534098050889032
spline_logistic__symptoms,0.08026523541727117,0.23534098050889032
spline_logistic__symptoms,0.08026523541727117,0.23564486525811723
spline_logistic__symptoms,0.08026523541727117,0.23697505710405264
spline_logistic__symptoms,0.08026523541727117,0.23704339649977982
spline_logistic__symptoms,0.08068376203807359,0.23704339649977982
spline_logistic__symptoms,0.08068376203807359,0.23766953291674053
spline_logistic__symptoms,0.08078039133478546,0.23766953291674053
spline_logistic__symptoms,0.08138099995822617,0.23766953291674053
spline_logistic__symptoms,0.08138099995822617,0.2383608871609795
spline_logistic__symptoms,0.08138099995822617,0.23840594825445835
spline_logistic__symptoms,0.08214160870714059,0.23840594825445835
spline_logistic__symptoms,0.08214160870714059,0.23851146397185466
spline_logistic__symptoms,0.08214160870714059,0.2398889439971328
spline_logistic__symptoms,0.08214160870714059,0.24034477107239474
spline_logistic__symptoms,0.08214544072614943,0.24034477107239474
spline_logistic__symptoms,0.08214544072614943,0.24054637777510343
spline_logistic__symptoms,0.08216009099342443,0.24054637777510343
spline_logistic__symptoms,0.08217561410119621,0.24054637777510343
spline_logistic__symptoms,0.08249328228500184,0.24054637777510343
spline_logistic__symptoms,0.08249328228500184,0.24108225684374296
spline_logistic__symptoms,0.08249328228500184,0.24138966647567303
spline_logistic__symptoms,0.08249328228500184,0.2430507561388601
spline_logistic__symptoms,0.08281637121276224,0.2430507561388601
spline_logistic__symptoms,0.08281637121276224,0.24318492113460255
spline_logistic__symptoms,0.0828588390756251,0.24318492113460255
spline_logistic__symptoms,0.0828588390756251,0.24335458530627557
spline_logistic__symptoms,0.08390255559131345,0.24335458530627557
spline_logistic__symptoms,0.084754082952248,0.24335458530627557
spline_logistic__symptoms,0.084754082952248,0.24386199453716428
spline_logistic__symptoms,0.08483744607787888,0.24386199453716428
spline_logistic__symptoms,0.08522373522079264,0.24386199453716428
spline_logistic__symptoms,0.08522373522079264,0.24387871209679016
spline_logistic__symptoms,0.08522373522079264,0.24396317850855329
spline_logistic__symptoms,0.08522373522079264,0.24438022866790463
spline_logistic__symptoms,0.08522373522079264,0.24453376626074752
spline_logistic__symptoms,0.08522373522079264,0.24461933566987676
spline_logistic__symptoms,0.08522373522079264,0.24479827571315513
spline_logistic__symptoms,0.08528579248567958,0.24479827571315513
spline_logistic__symptoms,0.08528579248567958,0.24481536890340683
spline_logistic__symptoms,0.08528579248567958,0.24488183471844877
spline_logistic__symptoms,0.08528579248567958,0.24526154918652046
spline_logistic__symptoms,0.08528579248567958,0.24566904950815785
spline_logistic__symptoms,0.08528579248567958,0.24597655574637695
spline_logistic__symptoms,0.08528579248567958,0.24598349441394365
spline_logistic__symptoms,0.08528579248567958,0.24601026238156312
spline_logistic__symptoms,0.08531018669166394,0.24601026238156312
spline_logistic__symptoms,0.0855120957412373,0.24601026238156312
spline_logistic__symptoms,0.08556072401339096,0.24601026238156312
spline_logistic__symptoms,0.08556072401339096,0.2462164384840171
spline_logistic__symptoms,0.08556072401339096,0.24636330305331094
spline_logistic__symptoms,0.08556072401339096,0.24700211552377027
spline_logistic__symptoms,0.08561951574648978,0.24700211552377027
spline_logistic__symptoms,0.08561951574648978,0.2489198820407807
spline_logistic__symptoms,0.08561951574648978,0.24921344151113228
spline_logistic__symptoms,0.08561951574648978,0.24928017679473058
spline_logistic__symptoms,0.0857539238697033,0.24928017679473058
spline_logistic__symptoms,0.08582336131171786,0.24928017679473058
spline_logistic__symptoms,0.08582336131171786,0.24928701241784923
spline_logistic__symptoms,0.08592918567257961,0.24928701241784923
spline_logistic__symptoms,0.08598656417497995,0.24928701241784923
spline_logistic__symptoms,0.08598656417497995,0.2494468923933066
spline_logistic__symptoms,0.08710938556589015,0.2494468923933066
spline_logistic__symptoms,0.08794232262619417,0.2494468923933066
spline_logistic__symptoms,0.08801404605163474,0.2494468923933066
spline_logistic__symptoms,0.08801404605163474,0.24960676759188583
spline_logistic__symptoms,0.08801404605163474,0.25007713933823617
spline_logistic__symptoms,0.08918660582952521,0.25007713933823617
spline_logistic__symptoms,0.09048195123320571,0.25007713933823617
spline_logistic__symptoms,0.09056464217340131,0.25007713933823617
spline_logistic__symptoms,0.0906391983844986,0.25007713933823617
spline_logistic__symptoms,0.0906391983844986,0.25037508968263134
spline_logistic__symptoms,0.0906391983844986,0.25046806178750086
spline_logistic__symptoms,0.09068166624736147,0.25046806178750086
spline_logistic__symptoms,0.09076638919124534,0.25046806178750086
spline_logistic__symptoms,0.09076638919124534,0.2505897478205001
spline_logistic__symptoms,0.09173087062120026,0.2505897478205001
spline_logistic__symptoms,0.09179366461603047,0.2505897478205001
spline_logistic__symptoms,0.09179366461603047,0.25095836956778195
spline_logistic__symptoms,0.09228088200172607,0.25095836956778195
spline_logistic__symptoms,0.09274564021964352,0.25095836956778195
spline_logistic__symptoms,0.09274564021964352,0.2514054206272106
spline_logistic__symptoms,0.09274564021964352,0.25145006990521135
spline_logistic__symptoms,0.09274564021964352,0.2515352299115908
spline_logistic__symptoms,0.09274564021964352,0.2518254938541634
spline_logistic__symptoms,0.09274564021964352,0.2519449050487097
spline_logistic__symptoms,0.09274564021964352,0.25203758382087293
spline_logistic__symptoms,0.09274564021964352,0.2522542578175293
spline_logistic__symptoms,0.09274564021964352,0.2529406646409339
spline_logistic__symptoms,0.09274564021964352,0.25320501586532385
spline_logistic__symptoms,0.09274564021964352,0.2538097635268296
spline_logistic__symptoms,0.09274564021964352,0.2540678523124953
spline_logistic__symptoms,0.09274564021964352,0.2541708941251607
spline_logistic__symptoms,0.09274564021964352,0.25426744392557477
spline_logistic__symptoms,0.09278861809968243,0.25426744392557477
spline_logistic__symptoms,0.09291555415627273,0.25426744392557477
spline_logistic__symptoms,0.09291555415627273,0.25428749978425624
spline_logistic__symptoms,0.09291555415627273,0.25462941230535163
spline_logistic__symptoms,0.09314843512962233,0.25462941230535163
spline_logistic__symptoms,0.09314843512962233,0.25533722038505857
spline_logistic__symptoms,0.09322916134611164,0.25533722038505857
spline_logistic__symptoms,0.09505819618125265,0.25533722038505857
spline_logistic__symptoms,0.09526699987351345,0.25533722038505857
spline_logistic__symptoms,0.09526699987351345,0.2554492636498221
spline_logistic__symptoms,0.09526699987351345,0.25691630790649295
spline_logistic__symptoms,0.0953416565998701,0.25691630790649295
spline_logistic__symptoms,0.09573220606064559,0.25691630790649295
spline_logistic__symptoms,0.09573220606064559,0.25908739198227215
spline_logistic__symptoms,0.09618361438539981,0.25908739198227215
spline_logistic__symptoms,0.09618361438539981,0.2591007873941557
spline_logistic__symptoms,0.09618361438539981,0.2593641157027086
spline_logistic__symptoms,0.09642129292174918,0.2593641157027086
spline_logistic__symptoms,0.09642129292174918,0.2594286530839302
spline_logistic__symptoms,0.09659894630417339,0.2594286530839302
spline_logistic__symptoms,0.0972876341469058,0.2594286530839302
spline_logistic__symptoms,0.0972876341469058,0.2598169812835193
spline_logistic__symptoms,0.0972876341469058,0.26004273552647467
spline_logistic__symptoms,0.0972876341469058,0.2602654113548128
spline_logistic__symptoms,0.0972876341469058,0.26035773432241877
spline_logistic__symptoms,0.09731193195303194,0.26035773432241877
spline_logistic__symptoms,0.09731193195303194,0.2608192341915159
spline_logistic__symptoms,0.09776298050200775,0.2608192341915159
spline_logistic__symptoms,0.09782230311697628,0.2608192341915159
spline_logistic__symptoms,0.09782230311697628,0.26093099336156983
spline_logistic__symptoms,0.09782230311697628,0.26248224112358265
spline_logistic__symptoms,0.09797475875646941,0.26248224112358265
spline_logistic__symptoms,0.09797475875646941,0.26255203141104677
spline_logistic__symptoms,0.09797475875646941,0.26265394868181585
spline_logistic__symptoms,0.09797475875646941,0.26286075534838327
spline_logistic__symptoms,0.09797475875646941,0.2631983060777172
spline_logistic__symptoms,0.09800836475151584,0.2631983060777172
spline_logistic__symptoms,0.09822564665771119,0.2631983060777172
spline_logistic__symptoms,0.09822564665771119,0.2632118771329828
spline_logistic__symptoms,0.09822564665771119,0.2637927740198234
spline_logistic__symptoms,0.09822564665771119,0.2644243361283781
spline_logistic__symptoms,0.09822564665771119,0.26442681720449857
spline_logistic__symptoms,0.09822564665771119,0.26522469291759504
spline_logistic__symptoms,0.09822564665771119,0.26563341748024405
spline_logistic__symptoms,0.09822564665771119,0.2656612824255535
spline_logistic__symptoms,0.09822564665771119,0.2663615541136057
spline_logistic__symptoms,0.09822564665771119,0.26644241280835934
spline_logistic__symptoms,0.09822564665771119,0.26801372708594506
spline_logistic__symptoms,0.09822564665771119,0.2684543207776337
spline_logistic__symptoms,0.09822564665771119,0.26863127236035467
spline_logistic__symptoms,0.09822564665771119,0.2687122424211413
spline_logistic__symptoms,0.09822564665771119,0.2688570722346413
spline_logistic__symptoms,0.09822564665771119,0.26888034627210894
spline_logistic__symptoms,0.09822564665771119,0.2691920010752015
spline_logistic__symptoms,0.09822564665771119,0.26929282652973796
spline_logistic__symptoms,0.09883655813912018,0.26929282652973796
spline_logistic__symptoms,0.09883655813912018,0.2693850734073419
spline_logistic__symptoms,0.09883655813912018,0.2711466236363432
spline_logistic__symptoms,0.09883655813912018,0.2712035345088886
spline_logistic__symptoms,0.09883655813912018,0.27135203864851143
spline_logistic__symptoms,0.09883655813912018,0.2717739091475445
spline_logistic__symptoms,0.09883655813912018,0.27183729016395497
spline_logistic__symptoms,0.09883655813912018,0.27210781994832683
spline_logistic__symptoms,0.09883655813912018,0.27246057747264424
spline_logistic__symptoms,0.09920796099845455,0.27246057747264424
spline_logistic__symptoms,0.09920796099845455,0.27255305889496717
spline_logistic__symptoms,0.09920796099845455,0.27259768905735876
spline_logistic__symptoms,0.09920796099845455,0.2727767607157758
spline_logistic__symptoms,0.09920796099845455,0.2743695204884136
spline_logistic__symptoms,0.09920796099845455,0.27439577250663455
spline_logistic__symptoms,0.09920796099845455,0.27450015418505297
spline_logistic__symptoms,0.09920796099845455,0.27453310189270513
spline_logistic__symptoms,0.09920796099845455,0.27550231428397387
spline_logistic__symptoms,0.09920796099845455,0.27632905419445286
spline_logistic__symptoms,0.09925693891879403,0.27632905419445286
spline_logistic__symptoms,0.09925693891879403,0.27642706385741916
spline_logistic__symptoms,0.09925693891879403,0.27941388547875284
spline_logistic__symptoms,0.09949982786504231,0.27941388547875284
spline_logistic__symptoms,0.09949982786504231,0.2798702694246617
spline_logistic__symptoms,0.09949982786504231,0.2801449789126757
spline_logistic__symptoms,0.09972736174256353,0.2801449789126757
spline_logistic__symptoms,0.09973869963732518,0.2801449789126757
spline_logistic__symptoms,0.09973869963732518,0.2801979659360326
spline_logistic__symptoms,0.09973869963732518,0.2802114991568036
spline_logistic__symptoms,0.09973869963732518,0.2803062245217029
spline_logistic__symptoms,0.09980070725896696,0.2803062245217029
spline_logistic__symptoms,0.09980070725896696,0.2810175165163102
spline_logistic__symptoms,0.09980070725896696,0.28114197292005483
spline_logistic__symptoms,0.10052997599950739,0.28114197292005483
